8, [-133.69062614440918, -12.022637128829958, 540.25], [0.06283884340882495, 148.25429325317867, 102365.6875], [0.07051971898590637, -9.07204602245173, -44.71418112516403, -9.07204602245173, 1167.0780913056476, 5752.279147692025, -44.71418112516403, 5752.279147692025, 28351.7578125]
9, [-133.77333407931857, -8.76271078321669, 480.22222222222223], [0.11058156967254956, 216.79855223341326, 119818.39506172838], [0.48644284422948025, -19.173104071282552, 353.05056264534744, -19.173104071282552, 755.7062953830027, -13915.458435299304, 353.05056264534744, -13915.458435299304, 256237.09190672156]
10, [-134.1406005859375, -6.117739677429201, 432.2], [1.3134855946619042, 258.0815463641282, 128591.75999999998], [12.018225601370407, -86.55256846343298, 1571.4525831909152, -86.55256846343298, 623.3322086051568, -11317.249468021391, 1571.4525831909152, -11317.249468021391, 205476.524]
13, [-134.22076768141528, -8.734430606548603, 333.2307692307692], [1.0214274182182643, 221.33756884970114, 79429.86982248521], [0.023343644523288146, 1.3640018580298041, -41.66306171234429, 1.3640018580298041, 79.70053977015799, -2434.4310730980587, -41.66306171234429, -2434.4310730980587, 74359.02776513428]
34, [-115.25505582024071, 1.7759265213766513, 127.47058823529414], [56.89351315073821, 56.8932534504244, 13830.307958477511], [53.38034534384125, 53.3824072193689, -804.0762759332353, 53.3824072193689, 53.38446917453881, -804.1073342784939, -804.0762759332353, -804.1073342784939, 12111.923468349283]
35, [-115.35399714878629, 1.676970905704157, 123.82857142857145], [55.600823344382626, 55.60066719495558, 13886.142040816329], [11.639860238555746, 11.641541034265297, 428.4616675345617, 11.641541034265297, 11.64322207268173, 428.5235373953452, 428.4616675345617, 428.5235373953452, 15771.615533527702]
11, [-131.188457142223, -14.157654588872736, 395.54545454545456], [0.4780808423091623, 0.4779195318106375, 93144.97520661158], [0.3908254050584764, 0.39043360732022914, -239.2796621229527, 0.39043360732022914, 0.3900422023544724, -239.0397871577766, -239.2796621229527, -239.0397871577766, 146497.01878287]
47, [-113.36482401097075, 3.666045626427266, 92.7872340425532], [114.52118394696231, 114.52214563925259, 15601.018560434588], [17.53116672132226, 17.530495617172363, -123.60891062535688, 17.530495617172363, 17.529824538712752, -123.60417879808011, -123.60891062535688, -123.60417879808011, 871.5428373289153]
36, [-115.30469173855253, 1.7262767170452404, 122.94444444444447], [54.14144185100205, 54.141291423438005, 13527.774691358027], [3.0607260876334705, 3.0607509871253575, -54.883845652409484, 3.0607509871253575, 3.0607758868198065, -54.88429214119367, -54.883845652409484, -54.88429214119367, 984.1574931412911]
7, [-133.68028477260046, -16.64925684247698, 635.2857142857143], [0.17684808981661895, 0.17703624792490266, 96173.34693877552], [0.01851771225061611, 0.018527265227436692, -53.28557050610933, 0.018527265227436692, 0.018536823132477603, -53.31305963721943, -53.28557050610933, -53.31305963721943, 153331.68513119538]
11, [-131.12791165438566, -11.974739161404695, 410.3636363636363], [0.5457826617774224, 42.345628917327794, 125198.23140495867], [0.8484701351539066, -1.1937148471924544, -209.12186895609855, -1.1937148471924544, 1.6794405334599403, 294.214103128389, -209.12186895609855, 294.214103128389, 51542.12772351613]
49, [-117.54748613007217, -0.5165407746906715, 92.48979591836735], [26.32048674030478, 26.320522661431646, 8774.45397750937], [39.891803934658434, 39.89303031927998, -1209.097712094395, 39.89303031927998, 39.89425674160398, -1209.1348831093355, -1209.097712094395, -1209.1348831093355, 36647.05862353271]
15, [-125.6843994140625, -8.653416029612222, 302.2666666666667], [0.8966356687697897, 0.8965782524636918, 73906.46222222224], [1.3062033784488905, 1.3066203725481869, -201.5292471788199, 1.3066203725481869, 1.307037499769233, -201.59358364303043, -201.5292471788199, -201.59358364303043, 31093.195851851837]
37, [-115.40440286172405, 1.6265751846336025, 123.54054054054056], [53.036082729841276, 53.03586751720684, 13174.951059167279], [13.233480770998588, 13.23220790261321, -79.11280080344008, 13.23220790261321, 13.230935156659257, -79.10519130260172, -79.11280080344008, -79.10519130260172, 472.954573273053]
50, [-117.57303634643557, -0.5420911590335891, 91.74000000000001], [25.826064869753296, 25.826100493066484, 8626.5124], [1.5987534554455027, 1.598763966426301, 46.91697316058257, 1.598763966426301, 1.598774477476203, 46.91728161552433, 46.91697316058257, 46.91728161552433, 1376.8241520000008]
38, [-115.40883957712276, 1.622133733214516, 121.55263157894738], [51.64112466662446, 51.64091667322602, 12974.457756232689], [0.027657161170117253, 0.027686684109299264, 12.392031852730375, 0.027686684109299264, 0.0277162385630656, 12.405259862665282, 12.392031852730375, 12.405259862665282, 5552.3577598775355]
12, [-128.15841738382974, -11.12750840187073, 385.25], [0.7098877697567872, 0.7096152915004078, 169190.02083333334], [0.195139892276049, 0.19536640602115363, 124.48658374945046, 0.19536640602115363, 0.19559318269802542, 124.63108481466823, 124.48658374945046, 124.63108481466823, 79414.359375]
12, [-135.86508051554364, -15.634049892425537, 386.74999999999994], [0.21886137145177245, 112.62227188651322, 57670.020833333336], [0.001726256762829014, -1.5206185292712444, -9.870622343482527, -1.5206185292712444, 1339.4766997312986, 8694.796483427288, -9.870622343482527, 8694.796483427288, 56439.567708333365]
8, [-133.7157497406006, -16.684762239456177, 584.0], [0.16354642627629765, 0.16373114943684183, 102563.25000000001], [0.06933423803320693, 0.06941327694443089, 100.26389765739441, 0.06941327694443089, 0.06949240595759676, 100.37819543480873, 100.26389765739441, 100.37819543480873, 144991.125]
14, [-134.15514155796598, -9.272778374808176, 335.5], [1.0044565619437458, 209.29538065796473, 73823.25], [0.7798362700159466, -6.397195103185616, 26.965305367295137, -6.397195103185616, 52.47781715434341, -221.2032526366564, 26.965305367295137, -221.2032526366564, 932.4107142857143]
10, [-135.79909973144532, -14.927860260009767, 470.6], [0.1917261450458317, 132.10993122871005, 136403.03999999998], [0.0025238921642291483, 0.20485197443510192, -25.681315429681405, 0.20485197443510192, 16.62683217005686, -2084.4266828918444, -25.681315429681405, -2084.4266828918444, 261314.636]
13, [-128.26300107515775, -11.232100046597996, 362.2307692307692], [0.78653400013852, 0.7863024456075874, 162534.02366863904], [1.6961923814961197, 1.6963213738377667, 373.3377868277318, 1.6963213738377667, 1.6964503759890464, 373.36617848652804, 373.3377868277318, 373.36617848652804, 82172.93309057807]
51, [-117.66266302968944, -0.6317238799962854, 92.60784313725492], [25.72131855848906, 25.721407599110286, 8495.022683583238], [20.476127561599622, 20.477506937603202, -198.26759327416468, 20.477506937603202, 20.478886406528556, -198.28094958675976, -198.26759327416468, -198.28094958675976, 1919.7984787148218]
10, [-125.8729995727539, -8.842071104049682, 475.20000000000005], [0.5185317662637672, 0.518379557391038, 81278.76], [0.142559274903259, 0.14235011119721808, 37.54070452880769, 0.14235011119721808, 0.14214125437724925, 37.485624612808095, 37.54070452880769, 37.485624612808095, 9885.743999999992]
52, [-117.73240030728856, -0.7014618829349414, 91.5769230769231], [25.474705499213435, 25.474797987028712, 8385.85946745562], [12.892669713036838, 12.892803810084656, 190.5912059659995, 12.892803810084656, 12.892937908527223, 190.59318831090008, 190.5912059659995, 190.59318831090008, 2817.4930871643173]
18, [-128.37850062052408, -11.347599930233425, 264.6111111111111], [0.6336554560192655, 0.6337106046840311, 80453.12654320987], [0.006672155253862793, 0.006680180870439072, 35.11185400770106, 0.006680180870439072, 0.006688216140645849, 35.154088378279454, 35.11185400770106, 35.154088378279454, 184774.22136488344]
19, [-128.40247425280117, -11.371599950288472, 251.15789473684208], [0.610650399662398, 0.6107254322913857, 79476.5540166205], [0.1960148994071008, 0.19623065301418205, 109.99713451109658, 0.19623065301418205, 0.19644664410126658, 110.1182083611516, 109.99713451109658, 110.1182083611516, 61726.78524566261]
20, [-128.34260063171385, -11.311749935150146, 238.64999999999998], [0.6482300392193391, 0.6482476226059132, 78475.22750000001], [1.3588375828242236, 1.358301843543784, -283.86787272548247, 1.358301843543784, 1.3577663154854804, -283.75595414757726, -283.86787272548247, -283.75595414757726, 59301.398624999994]
39, [-114.92627950815056, 2.1046918491140385, 123.05128205128207], [59.165833631241334, 59.16555934306065, 12727.125575279422], [344.87788094395637, 344.87648511448566, 1071.0612676164512, 344.87648511448566, 344.8750892906644, 1071.0569326939617, 1071.0612676164512, 1071.0569326939617, 3326.3143343616694]
14, [-128.34257180350164, -11.311800003051758, 342.9285714285714], [0.2237509597800828, 0.22375807785478427, 250381.637755102], [0.03080698819454793, 0.030867358042192743, 60.33061372294259, 0.030867358042192743, 0.030927846191519035, 60.4488385210232, 60.33061372294259, 60.4488385210232, 118147.9646501458]
11, [-131.2136383056641, -12.060339147394354, 443.27272727272725], [0.45869585418734915, 42.621950715584944, 102836.92561983471], [0.313836945982786, 1.55564047190187, -86.43845487231594, 1.55564047190187, 7.711065598859769, -428.46185080903, -86.43845487231594, -428.46185080903, 23807.28775356875]
53, [-117.70160027270049, -0.6706690544675473, 92.15094339622644], [25.043380069266114, 25.043447732056876, 8244.769668921324], [2.6135269687828053, 2.612915495744985, 48.708308454624586, 2.612915495744985, 2.6123041657702677, 48.696912430136, 48.708308454624586, 48.696912430136, 907.7768627793399]
11, [-135.74300037730825, -15.22091848200018, 444.6363636363637], [0.20576787084218007, 120.9587686954073, 130743.86776859504], [0.34332409468330277, -1.7934956703514493, -158.8956252054406, -1.7934956703514493, 9.369067797401613, 830.0571391781316, -158.8956252054406, 830.0571391781316, 73539.31780616082]
12, [-135.77366638183594, -15.542550245920818, 407.58333333333337], [0.19896499044261942, 112.01678821131308, 134950.74305555556], [0.12327126919990405, 1.2928960379461685, 148.94584878285727, 1.2928960379461685, 13.560176477344177, 1562.1766451321264, 148.94584878285727, 1562.1766451321264, 179967.85474537042]
40, [-115.02464752197267, 2.00632280241698, 122.65000000000002], [58.064062170049304, 58.06380266405957, 12415.2275], [15.085540824070483, 15.085699223905175, 61.53989016723623, 15.085699223905175, 15.085857625403083, 61.54053634283862, 61.53989016723623, 61.54053634283862, 251.04556250000064]
41, [-115.16621715266531, 1.8647576147099818, 119.97560975609758], [57.44954394513349, 57.44924045000078, 12398.511600237955], [32.8492618164673, 32.848230883504975, 620.5550222285175, 32.848230883504975, 32.847199982897195, 620.5355468859384, 620.5550222285175, 620.5355468859384, 11722.897694461779]
12, [-131.17066955566406, -12.194377581278482, 412.0833333333333], [0.5204113926350464, 39.34747789788167, 114797.57638888888], [0.23965154712398848, 1.2310400079715897, -9.638640509711381, 1.2310400079715897, 6.323595734780041, -49.51168574668748, -9.638640509711381, -49.51168574668748, 387.6603009259267]
13, [-131.2213874230018, -12.394763946533203, 380.38461538461536], [0.5112473718551989, 36.80260517337383, 118024.69822485207], [0.3989046898195324, 1.576072991076179, 249.31583118048138, 1.576072991076179, 6.22706660662124, 985.0471999941493, 249.31583118048138, 985.0471999941493, 155822.64451524804]
22, [-125.58095446499911, -8.550005435943604, 225.09090909090907], [0.5486115957255525, 0.5487482730814217, 72726.80991735538], [0.43904719854653057, 0.4388730124396169, -654.4017263322222, 0.4388730124396169, 0.43869889543871277, -654.142101195233, -654.4017263322222, -654.142101195233, 975388.5706235914]
16, [-125.66531181335449, -8.634311288595198, 309.87500000000006], [0.846060986983503, 0.8460169786246242, 70155.60937500001], [0.08709919471971261, 0.08717740817018028, 34.717810615897164, 0.08717740817018028, 0.08725569185486601, 34.74898656154959, 34.717810615897164, 34.74898656154959, 13838.547851562487]
9, [-133.73033311631946, -16.699377483791775, 554.0], [0.14707599991334575, 0.1472476424353289, 98367.33333333334], [0.015123544700966813, 0.015156593732901541, 31.111201533561445, 0.015156593732901541, 0.015189714985901727, 31.17918791594339, 31.111201533561445, 31.17918791594339, 64000.0]
54, [-117.36840763798467, -0.3374770508208139, 92.72222222222224], [30.463532358616778, 30.463576480051845, 8109.385802469135], [317.62264223888826, 317.6220406594838, 544.5831367871762, 317.6220406594838, 317.6214390812186, 544.58210534308, 544.5831367871762, 544.58210534308, 933.7205647005018]
55, [-117.46570933948864, -0.43477128889327016, 91.20000000000002], [30.420901492337148, 30.42086638447702, 8087.069090909091], [28.109539230687293, 28.107383116069126, 439.7555706837549, 28.107383116069126, 28.10522716683361, 439.72183966431027, 439.7555706837549, 439.72183966431027, 6879.691636363639]
48, [-113.4057443936666, 3.6251186343530826, 105.25], [112.21402640090605, 112.21499348307277, 22576.0625], [3.775982143493948, 3.7765920325751146, -1150.0181233311637, 3.7765920325751146, 3.7772020201643457, -1150.2038719575899, -1150.0181233311637, -1150.2038719575899, 350251.04296875]
11, [-125.82781774347478, -8.796848253770307, 460.0909090909091], [0.4918064917553172, 0.49170520495666903, 76172.62809917355], [0.22269793058262952, 0.22290012009140134, -74.47160356551616, 0.22290012009140134, 0.22310249316989628, -74.53921702246643, -74.47160356551616, -74.53921702246643, 24903.77761081894]
12, [-125.70216623942056, -8.67120091120402, 424.4166666666667], [0.6244939226243201, 0.6243895728439508, 83824.07638888889], [2.0695830534181825, 2.069514510307998, -587.5839538927391, 2.069514510307998, 2.0694459694679117, -587.5644935325338, -587.5839538927391, -587.5644935325338, 166823.41030092593]
56, [-117.50389303479876, -0.03299857286453639, 91.10714285714288], [29.957860810859902, 38.75580897159216, 7943.131377551021], [4.489191370641671, -47.23572705854226, 10.917054544645572, -47.23572705854226, 497.0191124710682, -114.8703555224886, 10.917054544645572, -114.8703555224886, 26.54867438046666]
57, [-117.71038617585835, 0.2634505113594953, 89.50877192982458], [31.82009167446691, 42.99727783249329, 7946.846414281318], [136.06312867910742, -195.33718982916776, 1053.2037434497379, -195.33718982916776, 280.43319377393743, -1512.0177050185785, 1053.2037434497379, -1512.0177050185785, 8152.3785024272]
42, [-114.37709535871234, 2.653877696643273, 121.71428571428574], [81.61293909407917, 81.61253204379399, 12227.251700680274], [1071.7042535000576, 1071.7019284105916, 2361.291291315655, 1071.7019284105916, 1071.6996033261696, 2361.2861684345153, 2361.291291315655, 2361.2861684345153, 5202.644800777451]
49, [-113.55354558205119, 3.477314784818767, 104.46938775510205], [110.97251341127811, 110.97349851623876, 22144.57559350271], [51.358490538079444, 51.359415243991855, 271.2499610570083, 51.359415243991855, 51.36033996655354, 271.2548448929643, 271.2499610570083, 271.2548448929643, 1432.6071619818279]
